    0.000000  0.99967420E+000  0.26075444E-001 -0.12360651E-010
    0.000000  0.99967418E+000  0.26076044E-001 -0.12360935E-010
    0.000000  0.99967417E+000  0.26076644E-001 -0.12361220E-010
    0.000000  0.99967415E+000  0.26077244E-001 -0.12361504E-010
    0.000000  0.99967413E+000  0.26077843E-001 -0.12361789E-010
    0.000000  0.99967412E+000  0.26078443E-001 -0.12362073E-010
    0.000000  0.99967410E+000  0.26079043E-001 -0.12362357E-010
    0.000000  0.99967409E+000  0.26079643E-001 -0.12362642E-010
    0.000000  0.99967407E+000  0.26080243E-001 -0.12362926E-010
    0.000000  0.99967406E+000  0.26080842E-001 -0.12363211E-010
    0.000000  0.99967404E+000  0.26081442E-001 -0.12363495E-010
    0.000000  0.99967402E+000  0.26082042E-001 -0.12363779E-010
    0.000000  0.99967401E+000  0.26082642E-001 -0.12364064E-010
    0.000000  0.99967399E+000  0.26083242E-001 -0.12364348E-010
    0.000000  0.99967398E+000  0.26083841E-001 -0.12364633E-010
    0.000000  0.99967396E+000  0.26084441E-001 -0.12364917E-010
    0.000000  0.99967395E+000  0.26085041E-001 -0.12365201E-010
    0.000000  0.99967393E+000  0.26085641E-001 -0.12365486E-010
    0.000000  0.99967392E+000  0.26086241E-001 -0.12365770E-010
    0.000000  0.99967390E+000  0.26086840E-001 -0.12366054E-010
    0.000000  0.99967388E+000  0.26087440E-001 -0.12366339E-010
    0.000000  0.99967387E+000  0.26088040E-001 -0.12366623E-010
    0.000000  0.99967385E+000  0.26088640E-001 -0.12366908E-010
    0.000000  0.99967384E+000  0.26089240E-001 -0.12367192E-010
    0.000000  0.99967382E+000  0.26089839E-001 -0.12367476E-010
    0.000000  0.99967381E+000  0.26090439E-001 -0.12367761E-010
    0.000000  0.99967379E+000  0.26091039E-001 -0.12368045E-010
    0.000000  0.99967377E+000  0.26091639E-001 -0.12368330E-010
    0.000000  0.99967376E+000  0.26092239E-001 -0.12368614E-010
    0.000000  0.99967374E+000  0.26092838E-001 -0.12368898E-010
    0.000000  0.99967373E+000  0.26093438E-001 -0.12369183E-010
    0.000000  0.99967371E+000  0.26094038E-001 -0.12369467E-010
    0.000000  0.99967370E+000  0.26094638E-001 -0.12369751E-010
    0.000000  0.99967368E+000  0.26095238E-001 -0.12370036E-010
    0.000000  0.99967366E+000  0.26095837E-001 -0.12370320E-010
    0.000000  0.99967365E+000  0.26096437E-001 -0.12370605E-010
    0.000000  0.99967363E+000  0.26097037E-001 -0.12370889E-010
    0.000000  0.99967362E+000  0.26097637E-001 -0.12371173E-010
    0.000000  0.99967360E+000  0.26098236E-001 -0.12371458E-010
    0.000000  0.99967359E+000  0.26098836E-001 -0.12371742E-010
    0.000000  0.99967357E+000  0.26099436E-001 -0.12372027E-010
    0.000000  0.99967355E+000  0.26100036E-001 -0.12372311E-010
    0.000000  0.99967354E+000  0.26100636E-001 -0.12372595E-010
    0.000000  0.99967352E+000  0.26101235E-001 -0.12372880E-010
    0.000000  0.99967351E+000  0.26101835E-001 -0.12373164E-010
    0.000000  0.99967349E+000  0.26102435E-001 -0.12373449E-010
    0.000000  0.99967348E+000  0.26103035E-001 -0.12373733E-010
    0.000000  0.99967346E+000  0.26103635E-001 -0.12374017E-010
    0.000000  0.99967345E+000  0.26104234E-001 -0.12374302E-010
    0.000000  0.99967343E+000  0.26104834E-001 -0.12374586E-010
    0.000000  0.99967341E+000  0.26105434E-001 -0.12374870E-010
    0.000000  0.99967340E+000  0.26106034E-001 -0.12375155E-010
    0.000000  0.99967338E+000  0.26106634E-001 -0.12375439E-010
    0.000000  0.99967337E+000  0.26107233E-001 -0.12375724E-010
    0.000000  0.99967335E+000  0.26107833E-001 -0.12376008E-010
    0.000000  0.99967334E+000  0.26108433E-001 -0.12376292E-010
    0.000000  0.99967332E+000  0.26109033E-001 -0.12376577E-010
    0.000000  0.99967330E+000  0.26109633E-001 -0.12376861E-010
    0.000000  0.99967329E+000  0.26110232E-001 -0.12377146E-010
    0.000000  0.99967327E+000  0.26110832E-001 -0.12377430E-010
    0.000000  0.99967326E+000  0.26111432E-001 -0.12377714E-010
    0.000000  0.99967324E+000  0.26112032E-001 -0.12377999E-010
    0.000000  0.99967323E+000  0.26112632E-001 -0.12378283E-010
    0.000000  0.99967321E+000  0.26113231E-001 -0.12378568E-010
    0.000000  0.99967319E+000  0.26113831E-001 -0.12378852E-010
    0.000000  0.99967318E+000  0.26114431E-001 -0.12379136E-010
    0.000000  0.99967316E+000  0.26115031E-001 -0.12379421E-010
    0.000000  0.99967315E+000  0.26115631E-001 -0.12379705E-010
    0.000000  0.99967313E+000  0.26116230E-001 -0.12379989E-010
    0.000000  0.99967312E+000  0.26116830E-001 -0.12380274E-010
    0.000000  0.99967310E+000  0.26117430E-001 -0.12380558E-010
    0.000000  0.99967309E+000  0.26118030E-001 -0.12380843E-010
    0.000000  0.99967307E+000  0.26118630E-001 -0.12381127E-010
    0.000000  0.99967305E+000  0.26119229E-001 -0.12381411E-010
    0.000000  0.99967304E+000  0.26119829E-001 -0.12381696E-010
    0.000000  0.99967302E+000  0.26120429E-001 -0.12381980E-010
    0.000000  0.99967301E+000  0.26121029E-001 -0.12382265E-010
    0.000000  0.99967299E+000  0.26121629E-001 -0.12382549E-010
    0.000000  0.99967298E+000  0.26122228E-001 -0.12382833E-010
    0.000000  0.99967296E+000  0.26122828E-001 -0.12383118E-010
    0.000000  0.99967294E+000  0.26123428E-001 -0.12383402E-010
    0.000000  0.99967293E+000  0.26124028E-001 -0.12383687E-010
    0.000000  0.99967291E+000  0.26124627E-001 -0.12383971E-010
    0.000000  0.99967290E+000  0.26125227E-001 -0.12384255E-010
    0.000000  0.99967288E+000  0.26125827E-001 -0.12384540E-010
    0.000000  0.99967287E+000  0.26126427E-001 -0.12384824E-010
    0.000000  0.99967285E+000  0.26127027E-001 -0.12385108E-010
    0.000000  0.99967283E+000  0.26127626E-001 -0.12385393E-010
    0.000000  0.99967282E+000  0.26128226E-001 -0.12385677E-010
    0.000000  0.99967280E+000  0.26128826E-001 -0.12385962E-010
    0.000000  0.99967279E+000  0.26129426E-001 -0.12386246E-010
    0.000000  0.99967277E+000  0.26130026E-001 -0.12386530E-010
    0.000000  0.99967276E+000  0.26130625E-001 -0.12386815E-010
    0.000000  0.99967274E+000  0.26131225E-001 -0.12387099E-010
    0.000000  0.99967272E+000  0.26131825E-001 -0.12387384E-010
    0.000000  0.99967271E+000  0.26132425E-001 -0.12387668E-010
    0.000000  0.99967269E+000  0.26133025E-001 -0.12387952E-010
    0.000000  0.99967268E+000  0.26133624E-001 -0.12388237E-010
    0.000000  0.99967266E+000  0.26134224E-001 -0.12388521E-010
    0.000000  0.99967265E+000  0.26134824E-001 -0.12388806E-010
    0.000000  0.99967263E+000  0.26135424E-001 -0.12389090E-010
    0.000000  0.99967261E+000  0.26136024E-001 -0.12389374E-010
    0.000000  0.99967260E+000  0.26136623E-001 -0.12389659E-010
    0.000000  0.99967258E+000  0.26137223E-001 -0.12389943E-010
    0.000000  0.99967257E+000  0.26137823E-001 -0.12390227E-010
    0.000000  0.99967255E+000  0.26138423E-001 -0.12390512E-010
    0.000000  0.99967254E+000  0.26139023E-001 -0.12390796E-010
    0.000000  0.99967252E+000  0.26139622E-001 -0.12391081E-010
    0.000000  0.99967250E+000  0.26140222E-001 -0.12391365E-010
    0.000000  0.99967249E+000  0.26140822E-001 -0.12391649E-010
    0.000000  0.99967247E+000  0.26141422E-001 -0.12391934E-010
    0.000000  0.99967246E+000  0.26142022E-001 -0.12392218E-010
    0.000000  0.99967244E+000  0.26142621E-001 -0.12392503E-010
    0.000000  0.99967243E+000  0.26143221E-001 -0.12392787E-010
    0.000000  0.99967241E+000  0.26143821E-001 -0.12393071E-010
    0.000000  0.99967240E+000  0.26144421E-001 -0.12393356E-010
    0.000000  0.99967238E+000  0.26145021E-001 -0.12393640E-010
    0.000000  0.99967236E+000  0.26145620E-001 -0.12393925E-010
    0.000000  0.99967235E+000  0.26146220E-001 -0.12394209E-010
    0.000000  0.99967233E+000  0.26146820E-001 -0.12394493E-010
    0.000000  0.99967232E+000  0.26147420E-001 -0.12394778E-010
    0.000000  0.99967230E+000  0.26148019E-001 -0.12395062E-010
    0.000000  0.99967229E+000  0.26148619E-001 -0.12395346E-010
    0.000000  0.99967227E+000  0.26149219E-001 -0.12395631E-010
    0.000000  0.99967225E+000  0.26149819E-001 -0.12395915E-010
    0.000000  0.99967224E+000  0.26150419E-001 -0.12396200E-010
    0.000000  0.99967222E+000  0.26151018E-001 -0.12396484E-010
    0.000000  0.99967221E+000  0.26151618E-001 -0.12396768E-010
    0.000000  0.99967219E+000  0.26152218E-001 -0.12397053E-010
    0.000000  0.99967218E+000  0.26152818E-001 -0.12397337E-010
    0.000000  0.99967216E+000  0.26153418E-001 -0.12397622E-010
    0.000000  0.99967214E+000  0.26154017E-001 -0.12397906E-010
    0.000000  0.99967213E+000  0.26154617E-001 -0.12398190E-010
    0.000000  0.99967211E+000  0.26155217E-001 -0.12398475E-010
    0.000000  0.99967210E+000  0.26155817E-001 -0.12398759E-010
    0.000000  0.99967208E+000  0.26156417E-001 -0.12399043E-010
    0.000000  0.99967207E+000  0.26157016E-001 -0.12399328E-010
    0.000000  0.99967205E+000  0.26157616E-001 -0.12399612E-010
    0.000000  0.99967203E+000  0.26158216E-001 -0.12399897E-010
    0.000000  0.99967202E+000  0.26158816E-001 -0.12400181E-010
    0.000000  0.99967200E+000  0.26159416E-001 -0.12400465E-010
    0.000000  0.99967199E+000  0.26160015E-001 -0.12400750E-010
    0.000000  0.99967197E+000  0.26160615E-001 -0.12401034E-010
    0.000000  0.99967196E+000  0.26161215E-001 -0.12401319E-010
    0.000000  0.99967194E+000  0.26161815E-001 -0.12401603E-010
    0.000000  0.99967192E+000  0.26162415E-001 -0.12401887E-010
    0.000000  0.99967191E+000  0.26163014E-001 -0.12402172E-010
    0.000000  0.99967189E+000  0.26163614E-001 -0.12402456E-010
    0.000000  0.99967188E+000  0.26164214E-001 -0.12402741E-010
    0.000000  0.99967186E+000  0.26164814E-001 -0.12403025E-010
    0.000000  0.99967185E+000  0.26165414E-001 -0.12403309E-010
    0.000000  0.99967183E+000  0.26166013E-001 -0.12403594E-010
    0.000000  0.99967181E+000  0.26166613E-001 -0.12403878E-010
    0.000000  0.99967180E+000  0.26167213E-001 -0.12404162E-010
    0.000000  0.99967178E+000  0.26167813E-001 -0.12404447E-010
    0.000000  0.99967177E+000  0.26168413E-001 -0.12404731E-010
    0.000000  0.99967175E+000  0.26169012E-001 -0.12405016E-010
    0.000000  0.99967174E+000  0.26169612E-001 -0.12405300E-010
    0.000000  0.99967172E+000  0.26170212E-001 -0.12405584E-010
    0.000000  0.99967170E+000  0.26170812E-001 -0.12405869E-010
    0.000000  0.99967169E+000  0.26171411E-001 -0.12406153E-010
    0.000000  0.99967167E+000  0.26172011E-001 -0.12406438E-010
    0.000000  0.99967166E+000  0.26172611E-001 -0.12406722E-010
    0.000000  0.99967164E+000  0.26173211E-001 -0.12407006E-010
    0.000000  0.99967163E+000  0.26173811E-001 -0.12407291E-010
    0.000000  0.99967161E+000  0.26174410E-001 -0.12407575E-010
    0.000000  0.99967159E+000  0.26175010E-001 -0.12407860E-010
    0.000000  0.99967158E+000  0.26175610E-001 -0.12408144E-010
    0.000000  0.99967156E+000  0.26176210E-001 -0.12408428E-010
    0.000000  0.99967155E+000  0.26176810E-001 -0.12408713E-010
    0.000000  0.99967153E+000  0.26177409E-001 -0.12408997E-010
    0.000000  0.99967152E+000  0.26178009E-001 -0.12409281E-010
    0.000000  0.99967150E+000  0.26178609E-001 -0.12409566E-010
    0.000000  0.99967148E+000  0.26179209E-001 -0.12409850E-010
    0.000000  0.99967147E+000  0.26179809E-001 -0.12410135E-010
    0.000000  0.99967145E+000  0.26180408E-001 -0.12410419E-010
    0.000000  0.99967144E+000  0.26181008E-001 -0.12410703E-010
    0.000000  0.99967142E+000  0.26181608E-001 -0.12410988E-010
    0.000000  0.99967141E+000  0.26182208E-001 -0.12411272E-010
    0.000000  0.99967139E+000  0.26182808E-001 -0.12411557E-010
    0.000000  0.99967137E+000  0.26183407E-001 -0.12411841E-010
    0.000000  0.99967136E+000  0.26184007E-001 -0.12412125E-010
    0.000000  0.99967134E+000  0.26184607E-001 -0.12412410E-010
    0.000000  0.99967133E+000  0.26185207E-001 -0.12412694E-010
    0.000000  0.99967131E+000  0.26185807E-001 -0.12412979E-010
    0.000000  0.99967130E+000  0.26186406E-001 -0.12413263E-010
    0.000000  0.99967128E+000  0.26187006E-001 -0.12413547E-010
    0.000000  0.99967126E+000  0.26187606E-001 -0.12413832E-010
    0.000000  0.99967125E+000  0.26188206E-001 -0.12414116E-010
    0.000000  0.99967123E+000  0.26188806E-001 -0.12414400E-010
    0.000000  0.99967122E+000  0.26189405E-001 -0.12414685E-010
    0.000000  0.99967120E+000  0.26190005E-001 -0.12414969E-010
    0.000000  0.99967119E+000  0.26190605E-001 -0.12415254E-010
    0.000000  0.99967117E+000  0.26191205E-001 -0.12415538E-010
    0.000000  0.99967115E+000  0.26191804E-001 -0.12415822E-010
    0.000000  0.99967114E+000  0.26192404E-001 -0.12416107E-010
    0.000000  0.99967112E+000  0.26193004E-001 -0.12416391E-010
    0.000000  0.99967111E+000  0.26193604E-001 -0.12416676E-010
    0.000000  0.99967109E+000  0.26194204E-001 -0.12416960E-010
    0.000000  0.99967108E+000  0.26194803E-001 -0.12417244E-010
    0.000000  0.99967106E+000  0.26195403E-001 -0.12417529E-010
    0.000000  0.99967104E+000  0.26196003E-001 -0.12417813E-010
    0.000000  0.99967103E+000  0.26196603E-001 -0.12418098E-010
    0.000000  0.99967101E+000  0.26197203E-001 -0.12418382E-010
    0.000000  0.99967100E+000  0.26197802E-001 -0.12418666E-010
    0.000000  0.99967098E+000  0.26198402E-001 -0.12418951E-010
    0.000000  0.99967097E+000  0.26199002E-001 -0.12419235E-010
    0.000000  0.99967095E+000  0.26199602E-001 -0.12419519E-010
    0.000000  0.99967093E+000  0.26200202E-001 -0.12419804E-010
    0.000000  0.99967092E+000  0.26200801E-001 -0.12420088E-010
    0.000000  0.99967090E+000  0.26201401E-001 -0.12420373E-010
    0.000000  0.99967089E+000  0.26202001E-001 -0.12420657E-010
    0.000000  0.99967087E+000  0.26202601E-001 -0.12420941E-010
    0.000000  0.99967086E+000  0.26203201E-001 -0.12421226E-010
    0.000000  0.99967084E+000  0.26203800E-001 -0.12421510E-010
    0.000000  0.99967082E+000  0.26204400E-001 -0.12421795E-010
    0.000000  0.99967081E+000  0.26205000E-001 -0.12422079E-010
    0.000000  0.99967079E+000  0.26205600E-001 -0.12422363E-010
    0.000000  0.99967078E+000  0.26206200E-001 -0.12422648E-010
    0.000000  0.99967076E+000  0.26206799E-001 -0.12422932E-010
    0.000000  0.99967075E+000  0.26207399E-001 -0.12423216E-010
    0.000000  0.99967073E+000  0.26207999E-001 -0.12423501E-010
    0.000000  0.99967071E+000  0.26208599E-001 -0.12423785E-010
    0.000000  0.99967070E+000  0.26209199E-001 -0.12424070E-010
    0.000000  0.99967068E+000  0.26209798E-001 -0.12424354E-010
    0.000000  0.99967067E+000  0.26210398E-001 -0.12424638E-010
    0.000000  0.99967065E+000  0.26210998E-001 -0.12424923E-010
    0.000000  0.99967064E+000  0.26211598E-001 -0.12425207E-010
    0.000000  0.99967062E+000  0.26212197E-001 -0.12425492E-010
    0.000000  0.99967060E+000  0.26212797E-001 -0.12425776E-010
    0.000000  0.99967059E+000  0.26213397E-001 -0.12426060E-010
    0.000000  0.99967057E+000  0.26213997E-001 -0.12426345E-010
    0.000000  0.99967056E+000  0.26214597E-001 -0.12426629E-010
    0.000000  0.99967054E+000  0.26215196E-001 -0.12426914E-010
    0.000000  0.99967053E+000  0.26215796E-001 -0.12427198E-010
    0.000000  0.99967051E+000  0.26216396E-001 -0.12427482E-010
    0.000000  0.99967049E+000  0.26216996E-001 -0.12427767E-010
    0.000000  0.99967048E+000  0.26217596E-001 -0.12428051E-010
    0.000000  0.99967046E+000  0.26218195E-001 -0.12428335E-010
    0.000000  0.99967045E+000  0.26218795E-001 -0.12428620E-010
    0.000000  0.99967043E+000  0.26219395E-001 -0.12428904E-010
    0.000000  0.99967042E+000  0.26219995E-001 -0.12429189E-010
    0.000000  0.99967040E+000  0.26220595E-001 -0.12429473E-010
    0.000000  0.99967038E+000  0.26221194E-001 -0.12429757E-010
    0.000000  0.99967037E+000  0.26221794E-001 -0.12430042E-010
    0.000000  0.99967035E+000  0.26222394E-001 -0.12430326E-010
    0.000000  0.99967034E+000  0.26222994E-001 -0.12430611E-010
    0.000000  0.99967032E+000  0.26223594E-001 -0.12430895E-010
    0.000000  0.99967031E+000  0.26224193E-001 -0.12431179E-010
    0.000000  0.99967029E+000  0.26224793E-001 -0.12431464E-010
    0.000000  0.99967027E+000  0.26225393E-001 -0.12431748E-010
    0.000000  0.99967026E+000  0.26225993E-001 -0.12432033E-010
    0.000000  0.99967024E+000  0.26226593E-001 -0.12432317E-010
    0.000000  0.99967023E+000  0.26227192E-001 -0.12432601E-010
    0.000000  0.99967021E+000  0.26227792E-001 -0.12432886E-010
    0.000000  0.99967020E+000  0.26228392E-001 -0.12433170E-010
    0.000000  0.99967018E+000  0.26228992E-001 -0.12433454E-010
    0.000000  0.99967016E+000  0.26229591E-001 -0.12433739E-010
    0.000000  0.99967015E+000  0.26230191E-001 -0.12434023E-010
    0.000000  0.99967013E+000  0.26230791E-001 -0.12434308E-010
    0.000000  0.99967012E+000  0.26231391E-001 -0.12434592E-010
    0.000000  0.99967010E+000  0.26231991E-001 -0.12434876E-010
    0.000000  0.99967009E+000  0.26232590E-001 -0.12435161E-010
    0.000000  0.99967007E+000  0.26233190E-001 -0.12435445E-010
    0.000000  0.99967005E+000  0.26233790E-001 -0.12435730E-010
    0.000000  0.99967004E+000  0.26234390E-001 -0.12436014E-010
    0.000000  0.99967002E+000  0.26234990E-001 -0.12436298E-010
    0.000000  0.99967001E+000  0.26235589E-001 -0.12436583E-010
    0.000000  0.99966999E+000  0.26236189E-001 -0.12436867E-010
    0.000000  0.99966998E+000  0.26236789E-001 -0.12437152E-010
    0.000000  0.99966996E+000  0.26237389E-001 -0.12437436E-010
    0.000000  0.99966994E+000  0.26237989E-001 -0.12437720E-010
    0.000000  0.99966993E+000  0.26238588E-001 -0.12438005E-010
    0.000000  0.99966991E+000  0.26239188E-001 -0.12438289E-010
    0.000000  0.99966990E+000  0.26239788E-001 -0.12438573E-010
    0.000000  0.99966988E+000  0.26240388E-001 -0.12438858E-010
    0.000000  0.99966986E+000  0.26240988E-001 -0.12439142E-010
    0.000000  0.99966985E+000  0.26241587E-001 -0.12439427E-010
    0.000000  0.99966983E+000  0.26242187E-001 -0.12439711E-010
    0.000000  0.99966982E+000  0.26242787E-001 -0.12439995E-010
    0.000000  0.99966980E+000  0.26243387E-001 -0.12440280E-010
    0.000000  0.99966979E+000  0.26243987E-001 -0.12440564E-010
    0.000000  0.99966977E+000  0.26244586E-001 -0.12440849E-010
    0.000000  0.99966975E+000  0.26245186E-001 -0.12441133E-010
    0.000000  0.99966974E+000  0.26245786E-001 -0.12441417E-010
    0.000000  0.99966972E+000  0.26246386E-001 -0.12441702E-010
    0.000000  0.99966971E+000  0.26246986E-001 -0.12441986E-010
    0.000000  0.99966969E+000  0.26247585E-001 -0.12442271E-010
    0.000000  0.99966968E+000  0.26248185E-001 -0.12442555E-010
    0.000000  0.99966966E+000  0.26248785E-001 -0.12442839E-010
    0.000000  0.99966964E+000  0.26249385E-001 -0.12443124E-010
    0.000000  0.99966963E+000  0.26249984E-001 -0.12443408E-010
    0.000000  0.99966961E+000  0.26250584E-001 -0.12443692E-010
